INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM4XBRYF6 IAM5X853RH 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM11X3CQKQ IAM7XFRYTX 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3X2DTUX IAM2XITZ6N 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3X2DTUX IAM2XITZ6N 
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg T54CV,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg 364DV,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg B3XCC,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg HWMHD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg B8UOH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg ICTIJ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 407ST,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg FOGV4,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 52WD3,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg 5FXCG,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg I7QD7,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg UA64Z,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg Y2RPI,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg 1TT3S,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 75X6G,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM2XUA64Z IAM6XICTIJ 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12X407ST IAM13XI7QD7 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XB3XCC IAM8X1TT3S 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM9XHWMHD IAM11X75X6G 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11X75X6G IAM14XFOGV4 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1X5FXCG IAM2XUA64Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM5XY2RPI IAM4XB8UOH 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM0XT54CV IAM3X364DV 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM1X5FXCG IAM0XT54CV 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM6XICTIJ IAM4XB8UOH 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM5XY2RPI IAM4XB8UOH 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XI7QD7 IAM9XHWMHD 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM5XY2RPI IAM8X1TT3S 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM9XHWMHD IAM7XB3XCC 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM10X52WD3 IAM14XFOGV4 
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg IN8VD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg EPCT6,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg U4EH6,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg RCO0M,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 7LS86,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg EIB3B,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg PP4TW,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg CEY77,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg UWKQH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg JB9MG,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 5JP0Z,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg TEM2T,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg DT6R1,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg VQ1MI,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg LFI16,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM1XJB9MG IAM2XEIB3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11XIN8VD IAM12XDT6R1 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM8XTEM2T IAM10X5JP0Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM8XTEM2T IAM5XLFI16 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM11XIN8VD IAM14XRCO0M 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10X5JP0Z IAM9XEPCT6 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3XPP4TW IAM2XEIB3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM8XTEM2T IAM9XEPCT6 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM2XEIB3B IAM3XPP4TW 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XDT6R1 IAM13XVQ1MI 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XEIB3B IAM1XJB9MG 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM9XEPCT6 IAM5XLFI16 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM12XDT6R1 IAM10X5JP0Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM4XUWKQH IAM3XPP4TW 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM4XUWKQH IAM6X7LS86 
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg LRK3V,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg N5DHO,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg A6ZWQ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg ICS5H,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg 5GAMU,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg P422B,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg PN2JO,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg A16WB,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg NITYT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg JA6AR,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg X628C,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg CMEVG,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg A06EK,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg E2ET4,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 6H6V4,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM9XNITYT IAM11XX628C 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XE2ET4 IAM11XX628C 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XN5DHO IAM2XPN2JO 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM10XA6ZWQ IAM11XX628C 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM2XPN2JO IAM4XA06EK 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XCMEVG IAM12XA16WB 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XJA6AR IAM1XN5DHO 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XP422B IAM11XX628C 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM6X6H6V4 IAM4XA06EK 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8X5GAMU IAM6X6H6V4 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XA16WB IAM13XCMEVG 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM6X6H6V4 IAM7XP422B 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM0XJA6AR IAM3XICS5H 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM6X6H6V4 IAM5XLRK3V 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM7XP422B IAM8X5GAMU 
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg UFUOE,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg 2JHQ2,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg QQJYZ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg O7UYD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg LASSS,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg P3FVT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg AS67U,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg MTD0Z,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg 38FGA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg LRHC0,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 8UR64,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg M5O9T,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg P3CV7,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg JW39W,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg 3WCVU,broadcast_to 2
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XLRHC0 IAM11XLASSS 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM5X2JHQ2 IAM2XP3CV7 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XO7UYD IAM9XP3FVT 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XUFUOE IAM10XM5O9T 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM13XUFUOE IAM12XAS67U 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM4XQQJYZ IAM1XJW39W 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XMTD0Z IAM10XM5O9T 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM10XM5O9T IAM11XLASSS 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM12XAS67U IAM9XP3FVT 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XP3CV7 IAM1XJW39W 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM7XMTD0Z IAM6X8UR64 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3X38FGA IAM2XP3CV7 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM4XQQJYZ IAM7XMTD0Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM5X2JHQ2 IAM4XQQJYZ 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4XQQJYZ IAM7XMTD0Z 
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg BC2NW,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg BUBV3,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg FEF0W,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg 3K2HC,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg TN97T,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg DWZH3,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg M0DM0,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 09TQW,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg GRRXF,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg 2NB3O,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg 5X3GT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg KYAOL,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg WWA1P,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg U40KR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg 4TN08,broadcast_to 3
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM5XU40KR IAM2X2NB3O 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12X09TQW IAM13X4TN08 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM11XBUBV3 IAM10XKYAOL 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11XBUBV3 IAM12X09TQW 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XTN97T IAM6XGRRXF 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM8XTN97T IAM7XM0DM0 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM1XBC2NW IAM3XWWA1P 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM0XFEF0W IAM3XWWA1P 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM12X09TQW IAM8XTN97T 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10XKYAOL IAM9X5X3GT 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XBC2NW IAM2X2NB3O 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM5XU40KR IAM2X2NB3O 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM3XWWA1P IAM4X3K2HC 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM14XDWZH3 IAM13X4TN08 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM12X09TQW IAM10XKYAOL 
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg 2WI05,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 5G8DB,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg U7GJE,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg ZICD0,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 9M8MR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 6W89J,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg OVSVY,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg CKNU5,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg 63DW4,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg L52P9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg X5BKB,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg YDEQA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg AVNQA,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg WIE38,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg ULOR3,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4X63DW4 IAM7XYDEQA 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM8XULOR3 IAM10X6W89J 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XCKNU5 IAM4X63DW4 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3XOVSVY IAM2XWIE38 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM6X5G8DB IAM10X6W89J 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM7XYDEQA IAM6X5G8DB 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM11X9M8MR IAM14XAVNQA 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM5XL52P9 IAM6X5G8DB 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2XWIE38 IAM3XOVSVY 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XZICD0 IAM10X6W89J 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM8XULOR3 IAM11X9M8MR 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XU7GJE IAM13XZICD0 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XAVNQA IAM12XU7GJE 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM1XX5BKB IAM2XWIE38 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XX5BKB IAM2XWIE38 
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg YU764,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg 11MW1,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg 32XSE,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 8GFG9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg PCNC3,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg P2BXB,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg UTZUG,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg VHFXY,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg ID6VI,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg LEQA2,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg QEKJM,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg WYVAD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg A75F9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg GXVEW,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg UI9U9,broadcast_to 3
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XUTZUG IAM10XID6VI 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11XLEQA2 IAM14XGXVEW 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM1XP2BXB IAM3XYU764 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM6X8GFG9 IAM9XA75F9 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM13XUI9U9 IAM10XID6VI 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10XID6VI IAM6X8GFG9 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4X11MW1 IAM7XUTZUG 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XVHFXY IAM13XUI9U9 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3XYU764 IAM5XWYVAD 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2X32XSE IAM1XP2BXB 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM9XA75F9 IAM12XVHFXY 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM4X11MW1 IAM1XP2BXB 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2X32XSE IAM3XYU764 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM10XID6VI IAM9XA75F9 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM7XUTZUG IAM3XYU764 
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg 672BA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg S1MPL,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg A8KI9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg 3GXWT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg 4PQZ1,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg Y7ZVA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg QBCF8,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg F46WG,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg WLSU2,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg FIUBM,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg 9K1XR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 6VT93,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg 5PQJ5,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg DUFQL,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg C35S1,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM13X5PQJ5 IAM12XDUFQL 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM3XWLSU2 IAM4X9K1XR 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11XC35S1 IAM14XQBCF8 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM1X4PQZ1 IAM2XFIUBM 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM9X672BA IAM10X6VT93 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XS1MPL IAM10X6VT93 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM8XY7ZVA IAM4X9K1XR 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM7XS1MPL IAM3XWLSU2 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XY7ZVA IAM9X672BA 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2XFIUBM IAM3XWLSU2 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM11XC35S1 IAM8XY7ZVA 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM14XQBCF8 IAM11XC35S1 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM12XDUFQL IAM10X6VT93 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3XWLSU2 IAM6XA8KI9 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1X4PQZ1 IAM2XFIUBM 
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg THGUI,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg XXYQA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg YLKVG,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg PZLV6,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg JRWYD,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg MTR9P,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg V27G2,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg RZ9SZ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg EEE1M,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg 9NA15,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 6HOCZ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg ESYRP,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg 3HDFX,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg 00EGE,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg A8S4C,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM1XJRWYD IAM4XRZ9SZ 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM11X6HOCZ IAM9XYLKVG 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM14XESYRP IAM11X6HOCZ 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10XXXYQA IAM6XTHGUI 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XJRWYD IAM2X3HDFX 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM8XMTR9P IAM7XV27G2 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM10XXXYQA IAM13XEEE1M 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM7XV27G2 IAM3XA8S4C 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM0X9NA15 IAM2X3HDFX 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4XRZ9SZ IAM7XV27G2 
